y_test,predicted_price
938000.0,1007428.6573263397
2932000.0,2705601.732142857
1100000.0,985839.0952380954
971000.0,942862.9782656267
2128000.0,2189923.0180124003
1327622.0,1423964.0466677486
770000.0,760860.4382200678
1400000.0,1388023.0859080167
1298200.0,1284308.5476190478
943400.0,944173.7268424254
1280900.0,1244564.675
2200000.0,2190642.66031746
2050000.0,1940240.8698976464
1419000.0,1442754.2819264065
1518000.0,1489616.5119047621
1140000.0,1038890.1454016614
1160000.0,1261936.961052836
985000.0,999354.8588888888
3730650.0,3774225.39563492
899650.0,916343.6386544623
1763000.0,1818905.017218892
832000.0,711508.3776960786
1385000.0,1433579.2568542566
938700.0,935251.8165775294
505000.0,494353.1845238094
930000.0,945556.7081529584
1750000.0,1582483.7713174594
1295000.0,1376673.4849255192
1260000.0,1305697.288765956
2367000.0,2389963.726190476
1900000.0,1928466.2839832392
1638000.0,1761678.6666666663
1077000.0,1068427.3417730147
1980000.0,1826231.2142929293
9100000.0,8822014.131147541
2443000.0,2403991.802976191
1100000.0,1001259.8412698412
1237800.0,1202213.861388889
813000.0,858513.2073809524
2821000.0,2705601.732142857
1108000.0,1050800.8928571427
1362472.0,1258079.2655739852
1037085.0,1046118.734029762
1258000.0,1255656.1491135966
1520000.0,1553950.396721952
2870000.0,2781414.166666666
1300000.0,1282003.7097961768
1750000.0,1818535.0000000002
922500.0,917379.5380044472
914500.0,877123.1762752543
1124000.0,1154271.0205730612
1130000.0,1085731.769357538
2753190.0,2704174.3388769845
1550000.0,1578155.8851659454
1068000.0,1084799.5923798424
1270000.0,1255850.8119103117
2115000.0,1972021.65
1028000.0,1010261.5458152953
842000.0,848382.6163419915
1714000.0,1848445.7440476187
880000.0,895244.2261904761
780000.0,834083.9238095239
1375000.0,1282010.0
1209938.0,1228534.444708386
1880000.0,1797105.487984239
1395200.0,1530917.702536353
1301300.0,1206492.7951068378
1774000.0,1736939.0238095238
2750000.0,2849897.7123154197
1426000.0,1437914.275252525
2375000.0,2326815.0
1493000.0,1516353.3005050507
1256010.0,1253556.7408494058
1557000.0,1575929.9774122937
3300000.0,2847680.4478438227
1449000.0,1521567.7263351115
1230000.0,1145993.9980329827
1350000.0,1349184.073067633
2602000.0,2577636.0806277054
1181286.0,1158452.441594278
1280000.0,1289825.0
2716000.0,2688169.75
1190000.0,1238949.4424603174
3163000.0,3061984.753377192
1871000.0,1817177.8069491915
2145132.0,2134899.0338333338
1530000.0,2298918.814742063
1813000.0,1758050.4762312688
860000.0,829953.5183982684
1430000.0,1343825.9152167279
1295200.0,1292604.863777972
987800.0,729533.3891448049
776300.0,783120.951905871
1541000.0,1612263.0406666666
1010000.0,1095642.0436167268
1080000.0,1104531.0018939395
910000.0,942862.9782656267
1690000.0,1683052.2819711908
645000.0,659967.62978688
850800.0,804976.7301587303
1280000.0,1402721.6190476187
1042000.0,1053409.1319634533
748000.0,732436.291751348
643000.0,654945.35283381
1422000.0,1437583.333333333
2200000.0,2145922.199022743
1800000.0,1812783.3333333335
1291500.0,1297151.7587375857
1345888.0,1330941.2706666668
1144000.0,1121822.4463929788
2550000.0,2350892.4339965577
920000.0,903977.175282406
1900000.0,1904463.5074603166
953000.0,940445.3133326828
778000.0,802011.4876132454
920000.0,1050550.5952380951
1900000.0,2020208.3748370928
1050000.0,1025860.2634008148
590000.0,597790.2096212119
930000.0,899262.8968253966
766200.0,797376.8637002436
1720000.0,1712497.1284271278
4646400.0,4625790.171428572
948000.0,995233.5293697258
736000.0,745482.9461992254
810000.0,793150.9240476191
1190000.0,1081530.1190476192
1688000.0,1700154.9436951939
1385000.0,1265489.2857142857
1796000.0,1653435.402880952
805000.0,772819.8122253264
1988000.0,2001757.6404761905
1658000.0,1896044.4476190477
866600.0,796774.0534285713
1510800.0,1456808.8416666666
1105200.0,1085608.8995670998
1556044.0,1581981.4001507433
1625000.0,1680121.3419913424
1410000.0,1358898.126582132
933646.0,952032.2769668672
638000.0,638358.4956832385
775000.0,798591.8356928781
2800000.0,2145679.9999999995
2480000.0,2604226.366541955
1300000.0,1380288.50246159
800000.0,1066269.1716666666
1825000.0,1809551.1688888886
1388000.0,1247950.4647093103
866478.0,958269.0089260855
1560000.0,1552770.0
1485000.0,1353436.729830627
1375830.0,1407567.637926192
650000.0,1611110.8851587304
4900000.0,4656521.642857143
6060000.0,5916995.666666666
1453000.0,1450765.1823816663
996000.0,995234.4016335767
3700000.0,3621290.860315725
1288000.0,1288802.0
988000.0,1026905.1825407961
1450000.0,1353436.729830627
1111200.0,1075594.727745865
1600000.0,1497020.7306512932
1080000.0,1102906.4906911673
2050000.0,2049042.8571428573
1350000.0,1545069.3922186987
1610000.0,1939550.861054945
1332600.0,1342989.8264097017
714000.0,713029.4356268729
1411000.0,1424941.4761904764
990000.0,1065235.3822222222
1318000.0,1372487.4340588197
2000000.0,2326815.0
638000.0,633811.5159299766
3900000.0,4099017.5550793647
788200.0,803714.4892857143
1450000.0,1382997.1428571427
1797500.0,1686303.4005230875
8800000.0,8049032.241656661
813888.0,802667.9306666666
4300000.0,4228999.999999999
750200.0,804931.5166690302
1580000.0,1356773.3333333328
1232000.0,1287192.7114549072
1280000.0,1287546.74062049
1710200.0,1665495.7717171719
1468000.0,1332178.5122486083
2152000.0,2083145.4821996721
1484000.0,1605296.586580087
2700000.0,2562188.831212605
10230000.0,10091540.047619049
730000.0,747057.9509379508
3063720.0,3492198.8592662895
1644800.0,1621361.2166666673
2740000.0,2711388.8095238097
1500000.0,1346782.2113997117
792070.0,782325.803363095
1268000.0,1238889.2540931292
600000.0,596400.0
1477000.0,1433829.7919011542
889200.0,862467.5300523218
1672605.0,1692691.8723514508
1255000.0,1246964.6177294932
685000.0,646059.0811965811
1060000.0,1090968.5952380951
969300.0,960950.6199216774
1216380.0,1243302.6409523813
2550000.0,2385013.3
855000.0,901674.816849817
1048000.0,998760.831388383
1745000.0,2002949.2156277064
998000.0,1022431.8015873017
1100000.0,1107296.0714285714
12000000.0,12320498.1005106
1109491.0,1167356.1001659452
1050000.0,1140370.5770047223
758888.0,767786.0569841269
1450000.0,1416148.3900127648
1770000.0,1778994.850606909
2200000.0,2021369.0411322636
4650000.0,4570935.000000001
1785000.0,1724417.8758552682
2110000.0,2033333.8309782778
1304112.0,1245739.8881580601
1280000.0,1261659.9089048204
4427970.0,4866705.819597042
1350000.0,1341569.4772498184
788200.0,799013.7205377764
1380000.0,1417552.1698594
1500000.0,1463234.604166667
1200000.0,1381123.8497950453
1580000.0,1565599.537554113
2598750.0,2609843.6285714284
2195000.0,2189923.0180124003
888000.0,935470.6298130013
2278000.0,2189923.0180124003
1170000.0,1269593.5557498056
1600000.0,2086991.2963623635
942900.0,954699.6355322866
1250000.0,1285582.3819236315
1720000.0,1798045.0
1581000.0,1645876.838173051
1460000.0,1299545.9620475671
1825000.0,2179826.8523809523
1072540.0,1049466.7133098848
1520000.0,1531204.2063492066
1020000.0,1073835.6064261682
636000.0,628444.0334667724
1235000.0,1237810.5
1186000.0,1200230.2770562773
1160000.0,1154261.8722943724
1132000.0,1126826.519162782
1330000.0,1269736.3888888883
1300000.0,1288051.2665112661
1480000.0,1333155.561833999
2013900.0,2010246.7915389186
2013900.0,2010246.7915389186
2044000.0,1781599.6889904686
2188000.0,2191586.8692534165
1171000.0,1321235.4801587302
1588000.0,1568522.972222222
1080000.0,1084665.4366119995
680000.0,637119.7619047619
2677185.0,2759558.936418651
4310000.0,4237667.84
1336000.0,1270257.7531543227
2324000.0,2361636.302253303
638000.0,627945.2897935397
1620000.0,1656426.748126873
1388000.0,1437407.6785714284
943000.0,949026.6153138778
1256000.0,1245739.8881580601
1300000.0,1446417.263708514
2074000.0,1977411.6666666665
1250000.0,1353065.0
2180000.0,2047996.7280448878
779400.0,789507.7300698862
1430000.0,1529099.841196581
888888.0,886097.0140476191
1020000.0,1053099.0151589082
872000.0,875660.4100288593
1654220.0,1679862.115258562
1045000.0,1204470.4274198026
930500.0,935223.6833591245
7500000.0,7452960.461378898
1548000.0,1539590.7093076117
1570000.0,1588629.9009740257
2475000.0,2437775.8928571423
1500000.0,1499375.0
780000.0,827215.5700100553
1450000.0,1468267.25
1350000.0,1366009.2348901099
1702572.0,1690644.873966451
1800000.0,1809158.2738095233
1760000.0,1750787.9166666665
1377000.0,1314284.3214725193
1388000.0,1372842.6190476192
838000.0,785195.0438095239
1280000.0,1301495.3333333333
1273500.0,1275712.1990259741
890000.0,875768.8511904761
870000.0,867080.0
2150000.0,2405603.503293651
1168000.0,1159219.0850423444
1430000.0,1460215.6709956706
460000.0,480232.52268564777
575000.0,576893.5349166767
1186000.0,1167050.1822981057
1125000.0,1076605.4665473416
1808000.0,1651707.2756410255
910000.0,925017.8138528138
931000.0,944588.151720147
963900.0,955922.6510531909
1803000.0,1843431.220238095
1369600.0,1361702.0301190477
1909000.0,1765875.5849349606
1186000.0,1166219.585941836
3060000.0,3033700.0
7650000.0,8788128.592194445
1150000.0,1140447.4603174604
1244500.0,1164180.1587806097
646000.0,635521.236904762
940000.0,962288.3528566521
925000.0,817710.1697330443
2300000.0,2284764.321287879
1830000.0,1779954.1964285707
1100000.0,985839.0952380954
1880000.0,1817081.613846122
1153000.0,1157479.345238095
1913000.0,1813547.4903152403
2400000.0,2511202.1460606065
1411220.0,1527017.1382499998
1254000.0,1205409.8166666667
1288888.0,1252870.993730158
1890000.0,1581890.7786796533
3835600.0,4420935.563203464
623000.0,628671.6457431457
2132800.0,2083145.4821996721
920000.0,918488.7141528493
920000.0,924502.6223776225
715000.0,779391.8452380953
1240000.0,1074723.1286507933
951000.0,966722.3349428353
1322700.0,1273237.9796334086
1675000.0,1880438.4363723865
1628000.0,1628018.3796758798
2050000.0,1948361.5442890448
1172000.0,1153250.9428488174
1325000.0,1362127.8842132338
885000.0,906816.7982653782
3280000.0,3269445.333333334
875000.0,874421.6465476189
1150000.0,1105254.6728271733
1303000.0,1225699.1046402862
1518400.0,1487529.8374999994
1760000.0,1724937.3650793647
1080000.0,977315.4972804971
1766952.0,1757065.2659382876
1682000.0,1657200.6140390886
835000.0,928525.6546560846
2731000.0,2730079.8544372297
4592000.0,4662631.095238096
2421000.0,2518713.995955334
899640.0,940040.6547619046
2800000.0,2979155.0
1688000.0,1619829.3053968258
855000.0,849228.617891276
1272000.0,1298146.6114046918
1610000.0,1491118.4266666668
2188700.0,2137779.9899747837
1020000.0,982355.1123876121
1460000.0,1556729.2559523813
1747972.0,1669065.919666667
867000.0,881941.232251252
1849100.0,1934388.873407148
1800000.0,1784722.0156432006
2200000.0,2055633.2962176716
600000.0,572878.8546869797
735000.0,745898.2985283971
1190000.0,1416876.978687979
865000.0,830367.1495036293
1243000.0,1198178.8542323816
2660000.0,2840349.0304761897
1019000.0,1026905.1825407961
1724000.0,1757859.2166305918
900000.0,921605.0083730161
2900000.0,2964406.0340922726
3138100.0,3085355.645833333
1084600.0,1060716.795636364
1242000.0,1229892.587340764
723888.0,726691.1031255409
1400000.0,1411148.68
5504000.0,5567789.8640422085
2255000.0,2285523.7377121057
1010000.0,1004414.3230658232
958000.0,975665.9898296153
1230000.0,1095110.0
1250000.0,1244726.2738095238
1054000.0,1033897.8047646804
2700000.0,2659598.9850427355
598250.0,602750.917063492
1550000.0,1477486.2417184266
1890000.0,1807072.4269841271
885000.0,858852.853174603
2000000.0,1954865.07
2200000.0,2093743.2381090703
1504000.0,1526040.925214642
2538200.0,2701498.5577380955
1503000.0,1426693.1258949381
1234500.0,1219375.931976779
3158427.0,2999908.7274869382
2450000.0,2444414.220550645
1650000.0,1550210.5078196242
1150000.0,1244501.745238095
942000.0,847140.3846153846
1500000.0,1482972.943888889
710300.0,717389.7034722222
1248500.0,1219375.931976779
1180000.0,1227428.9369696968
1218230.0,1165337.666697289
981900.0,974290.1226723824
1400000.0,1490483.561777248
1680000.0,1719571.1904761905
990000.0,1132640.2318611112
1058000.0,977106.3156981906
1090000.0,1116936.687601685
905000.0,877815.8284984698
1250000.0,1238402.1895021645
1824172.0,1816905.3341262625
1668000.0,1705455.9829059828
1478000.0,1483052.777777778
1175000.0,1124930.801171052
975000.0,911421.4022210506
810000.0,822290.1785714288
2217000.0,2067230.9564097864
1050000.0,1048705.3928571427
1098999.0,1122229.3490535715
1105000.0,1060676.1904761905
1400000.0,1395266.8358030862
1900000.0,2005154.9071428573
1125000.0,1139744.5236022624
880000.0,876236.6666666667
1000800.0,1016575.829161238
855137.0,856790.4567396214
989400.0,975054.8486111113
908000.0,879027.7914862919
1658000.0,1673537.8445958982
1500000.0,1675217.9370147395
1800000.0,1710719.2869708987
1126000.0,1154271.0205730612
830000.0,848382.6163419915
760000.0,739480.0749250747
1368000.0,1357371.666666667
5729980.0,5713850.652673161
1244950.0,1322204.2155014966
977000.0,1059815.9986084963
1570000.0,1710277.202380953
2300000.0,2273022.222222222
896000.0,911762.1892274384
1792990.0,1848445.7440476187
1012000.0,949399.4509260745
1212000.0,1198476.6761969305
1399000.0,1370537.3487537107
916344.0,944173.7268424254
1900000.0,1971490.5103230106
975000.0,958496.9841269839
2610000.0,2513395.285226681
1540888.0,1469064.44
2400000.0,2054271.6775476194
1345000.0,1312207.3714285714
4924000.0,4895475.925
1557300.0,1596728.1195825338
1280000.0,1388023.0859080167
1250000.0,1299545.9620475671
1333000.0,1343616.7117604613
1275660.0,1297097.4382435968
2508000.0,2533331.651404989
1490972.0,1527925.882083333
1032500.0,966537.940529317
1280000.0,1296234.9750249751
600888.0,596887.7246190476
948000.0,947541.4289321788
911888.0,894926.4068340542
1189660.0,1164180.1587806097
1190000.0,1172789.024234666
2350000.0,2684543.2539682533
931000.0,935223.6833591245
1037000.0,1058538.7552179694
1158000.0,1150877.4245574689
1710000.0,1713865.6608946614
1645000.0,1638491.8809523808
1530000.0,1426822.0833333335
7978000.0,7900118.618095238
1418040.0,1387163.151047619
3380000.0,3255044.412222222
5261000.0,5030749.599474685
1010000.0,1053099.0151589082
865000.0,861763.0521839276
1068303.0,1085568.748775501
1925000.0,1909066.0
2150000.0,1903977.1825396826
949000.0,939055.0180463159
950000.0,1025809.7489316236
1172600.0,1166796.2643390922
2466000.0,2361636.302253303
1141112.0,1182752.3206898784
980000.0,1029950.0
1018000.0,1030959.3373140251
1401000.0,1370537.3487537107
1204000.0,1212270.4475108222
1909200.0,1824310.8099496386
970000.0,910262.509186892
2264460.0,2263732.8481746037
954000.0,913546.0408364275
1621927.0,1633863.1436712658
560000.0,572878.8546869797
6586000.0,6463924.166666666
912800.0,912788.2618256457
898000.0,880359.3767066266
1600000.0,1703088.9999999998
1730000.0,1784722.0156432006
1280000.0,1280615.125541126
1447500.0,1462585.3799783548
805000.0,798591.8356928781
968000.0,991949.1205404784
1520000.0,1457933.193334444
950400.0,955922.6510531909
898000.0,886953.3617067605
1348000.0,1300684.988615551
2085000.0,2058547.9559228204
1190190.0,1370537.3487537107
1518000.0,1605294.4564645474
1300000.0,1374324.1848429346
1050000.0,1073652.7469058717
6150000.0,6563676.984126986
1030000.0,994250.3523809522
1400000.0,1425386.8222888228
2250000.0,2211868.611111111
1223760.0,1253556.7408494058
946000.0,966376.3704033758
2020000.0,2076998.0891631544
1384000.0,1361681.5478687978
2645000.0,2386575.05952381
5488000.0,5333156.158730159
1140000.0,1072745.9695695548
2018784.0,1998717.7762888202
2668000.0,2490217.8571428573
1792000.0,1713937.0132261717
1311000.0,1362127.8842132338
3500000.0,3106055.773333333
1125000.0,1177478.8333333333
1140000.0,1149300.8248116267
814000.0,802011.4876132454
1075000.0,1108739.9065865774
745000.0,733078.0036877621
861800.0,863819.3163961039
980000.0,1021595.6531746031
1614000.0,1575929.9774122937
1728540.0,1738177.5361145684
590000.0,613057.5903475962
1720000.0,1761311.344951716
1349000.0,1292604.863777972
1630940.0,1670737.7316671885
740000.0,755552.1882763132
1340000.0,1304078.9583333335
1500000.0,1515153.0663780665
1257000.0,1184621.5280069218
3225000.0,2730106.8327948726
1650000.0,1668925.9895526692
781888.0,772819.8122253264
874000.0,848382.6163419915
1628000.0,1617100.0
1070000.0,1101392.0057720055
5014000.0,4984834.126984127
1248500.0,1219375.931976779
1597551.0,1622679.453646826
2557000.0,2409567.7207562234
946000.0,1015442.0468253973
1950000.0,1908861.6810966814
1207335.0,1189687.609848813
1535000.0,1509087.3075396824
2250000.0,2209534.298687424
2500740.0,2475556.595
1280000.0,1287546.74062049
1600000.0,1854263.0933022539
1447000.0,1496514.99414876
1865000.0,1890943.6995684044
1820000.0,1859678.8313105872
2700000.0,2489042.071608947
650000.0,684073.5485104249
1000000.0,982562.4074756866
775000.0,782886.3571428572
1280539.0,1275800.791150863
770000.0,741873.3308253966
2058000.0,2190587.3353909384
1050000.0,1004524.1981519882
560000.0,579557.3809523811
977000.0,940445.3133326828
1950000.0,2244625.1609523804
912400.0,892726.5418883308
588000.0,591211.3144563771
1950000.0,1761678.6666666663
595650.0,602750.917063492
1620000.0,1545990.375
2450000.0,2108241.3961038967
917723.0,952630.3959160792
829000.0,832259.6250291372
2130000.0,2018178.3333333335
1760000.0,1685058.9059687792
2120000.0,2149956.453318903
1430000.0,1435482.455714286
965000.0,999272.854567002
958500.0,960950.6199216774
2157000.0,2273621.60125
1435000.0,1412749.2692691707
790000.0,787490.2155878564
665000.0,626126.1523809525
950000.0,968923.3333333333
908900.0,892726.5418883308
990000.0,1030237.6190476189
1262000.0,1184621.5280069218
830000.0,816265.373015873
3450000.0,3207597.276334777
1860000.0,2141138.801048692
1444000.0,1452476.3865440115
1277000.0,1258142.0556238114
1300000.0,1269724.2360228356
945000.0,1045357.1428571428
